"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"13",0.0424750331941617,-0.041542575164446,0.112382707996774,-0.0169704762729935,-0.0218703165832656,0.0808504139192844,-0.0237500026809393,0.081561544568757,0.0570505323393724,-0.0278411647552404,0.0283089329200266,0.190643006723497,0.999022351247735,0.0424661165469744,0.0501456354030484,-0.0149619193950745,0.0706062342602162,-0.0454205464720188,-0.00189729088797724,-0.115063869863307,0.0673814501344166,0.00593134376421869,-0.0300291744676084,0.020664224507825,-0.00512583848077994,0.0255361459656621,0.0838277190772757,-0.00318932808352813,0.0465038314585528,-0.0278800818953881,0.0331748717263173,0.0460074999266811,0.103495325174105,-0.0161279830435317,0.00128432111765528,-0.0632764780366966,0.000807042808623141,-0.0502742560895018,0.0316544555460386,-0.0200279938910904,0.136557864366569,0.0554626259751785,0.00937523292583878,0.0660670673571719,-0.0236931218897375,0.0147560157705476,-0.00244448621785668,0.0665927086260652,0.0541411462890291,0.0119231653740917,0.0360703620545963,0.0393459346145745,0.132691988558936,0.0302824045034924,0.041575626832547,-0.013834936588784,0.0146498557104617,-0.00553197178164429,-0.0378521661624399,0.0256680215769918,0.0483967174964573,0.0449529677534155,0.011106719714743,-0.0481793120601943,0.0331058555072788,0.0901424751609608,0.0223505798833225,0.0216906859124999,-0.042098489129874,0.0574304873178609,0.0141881493452094,-0.0695158391128655,-0.104924380481769,0.0879777439571832,0.0805832735141447,-0.0224680581126992,0.0223744556167815,0.0454380016386363,0.0187478505330365,0.0662939526233315,0.045559925729951,-0.0255823957207192,0.0569781348117287,0.0785228660434968,0.0418985222618118,0.0370012333463347,0.0932279311337909,0.0565818875425334,0.208711659352723,-0.139162333949719,0.0423164932971474,-0.00668859814126597,0.0541865099612474,-0.0161139778828473,0.0545446086472496,-0.039582575062506,0.11269098769608,0.0124150288184478,0.0219675543740457,0.0751157940239672
"14",0.0326254895996022,-0.00371730201652033,0.0423176487755033,0.0690701362690564,-0.0240019990825681,-0.0143995551475439,0.0464197302854805,-0.0792552018124759,0.0635158717190928,-0.0152719635982921,0.0736604068970538,0.0983925272294002,0.0424661165469744,0.997754141225448,0.0351672075469198,-0.00187177172119177,0.0127651809256556,0.0285912376244532,-0.000208284566651737,-0.0230153631141105,0.0274634336821293,-0.0225246650973927,0.0026335905266545,0.0610432777366388,0.0300463729935613,0.119292078574066,-0.0117047616278581,0.0448115315012134,0.0364608141648578,0.0694729830058436,0.106088255775769,0.0157684792229845,0.107684130632688,-0.0357533612673529,0.0475597927358234,0.0443120929303429,0.00700150119063873,0.0605813124143211,0.0294110843505478,0.00837212018449447,0.0772964013862926,-0.00756974105561912,-0.0299579774837089,0.0177000492637361,0.0431924846911352,0.0258350003989553,0.00444947848008762,-0.00890791791875785,0.0545621563795679,-0.00288368563675275,0.0200314465788326,0.0335582627006704,0.0433332717455666,-0.00353845887346958,0.0724017902451838,0.00414576289116696,0.00439596018062004,0.0522622138807469,-0.0183351964880983,0.00818718754009113,0.0368632674468138,0.00833951460335621,0.0403601260241726,-0.00970754631673262,-0.0348459025935087,-0.0341436642792247,0.0271578034140989,0.0746075833133934,0.0340364157754156,0.0297048838486071,0.0314420356520274,-0.0179375275131321,-0.0137396071299875,0.0603501527385646,0.0679810114596118,0.0134887581821908,-4.64697870468116e-05,-0.00594880937521193,0.021925257569374,-0.0196865534748381,0.0436126573052564,0.038219363430697,0.0539962287130513,0.00866236224875136,0.0118409008796438,0.0389622099429475,0.0289009070719806,0.0340562987187799,0.0223082339607505,-0.0186919838028086,0.0113999664820138,0.0107708178633472,-0.010511704446284,-0.0590162098950153,0.0380324432106252,-0.00392686246045697,0.0141753121612324,0.0620328153511886,-0.0190840487163292,0.0574750962588916
"15",0.0229084889116914,0.00475131921923035,0.0725956149998945,-0.0232497099810847,-0.0490140509918088,0.162837918283739,0.00820076318225162,0.0926383373340076,0.00800937960400809,0.0693441216025666,-0.0241548982099301,0.0146787249436776,0.0501456354030484,0.0351672075469198,1.01603716233192,0.0312514309912198,0.0897705937717866,-0.00401991296034355,0.00123122076230866,0.0153395897450187,0.0431579145650682,-0.0220935304848797,0.0381357882334156,-0.028214093403172,0.0381664529007151,0.0583501545391363,-0.0462571614960361,-0.0330244788427642,-0.00580266132286719,0.00287060627022427,0.0325721452166505,0.0131435446775605,0.0048158744630992,0.0286947316721579,-0.0185495393465274,-0.0220996394366221,0.0368131920958469,-0.0530797321823121,0.0418885914210645,-0.053369253930707,-0.012261540241063,-0.00433360871815807,-0.00890898383574887,0.032540369280512,-0.0306594957576986,0.0254490081428891,0.0307858313286434,0.208617101102173,0.198208874798865,0.0728030840931524,0.0824533565347792,0.101465991355633,0.0700053844265918,0.00510692409678672,0.018988368110564,-0.0145881577458939,-0.0152431724576711,-0.00841288552352562,-0.00693659643382077,0.0345324253448036,0.0537755060989904,0.0183098104851663,0.0553569008216936,-0.00262336443556455,0.0072624610060227,0.039307710130755,0.0100318952494322,0.0374004280309941,0.00881141008798102,-0.0439215352246689,0.00450751807597881,0.00979368382322241,0.00437798718028141,0.0457484767402305,-0.0159619985222298,0.0141709524465708,0.00204291820268929,0.175981932917205,0.0138916425477629,0.0427830577066377,0.0422238841958624,-0.029557446961736,0.0535044870277038,0.0318263676134245,-0.0248574170301251,0.0622521890994731,0.081369402098918,0.00641152484509568,0.0368427950219274,0.0243253640571569,0.00551749191673156,0.080885656001122,-0.0183001538309364,-0.00151851918189322,0.0277497068962601,-0.0278271814683808,0.0229087346004323,0.20659972774981,0.0266157520770159,0.033413223821119
"16",-0.162398689471116,0.108584019213493,-0.0435110645356813,0.0656583808716153,-0.0211132878207663,-0.0345107218176659,-0.00136762034082333,-0.0566314326040171,0.0479741192220008,-0.00674831249629739,0.00842681369405812,-0.006274273690345,-0.0149619193950745,-0.00187177172119177,0.0312514309912198,0.998208694230667,0.0182282991934256,0.0451838837752541,-0.0379685009832482,0.0575415178678055,-0.0223229150721444,-0.0362868064625488,-0.00584218951339912,-0.0112752063562985,-0.0670952380318296,-0.0313461785192881,0.0470986749517565,0.0413600827129181,0.0143831788839907,-0.0723618206737498,-0.0194926834887279,-0.0160036455526226,-0.0475403382551021,0.089061641970694,0.00208192044734726,0.232842857316078,0.0389252609843534,-0.0455069931411663,-0.016508145987834,0.018629309225499,-0.0441628137334874,0.0344841616177773,-0.0249499302305263,-0.124980551347318,0.039275058684999,0.04205904165535,0.0144681450108387,-0.0192320703411476,0.0306741253505868,0.00714969357023135,0.00622598302124203,-0.00422431951793636,0.00122152348208347,0.011054362234192,-0.0780849317530403,-0.00779408145317809,0.0406062241605591,0.00370218934229971,-0.0180179771443253,-0.0480110120110621,-0.039516339403632,-0.00681244154381817,-0.0373331554979732,0.100546148555745,0.0471129587216733,-0.0620098604658636,0.00838802724719375,0.0153408318805541,0.0378752137556202,0.0451709701573551,-0.0553093461271216,0.0526184764061374,-0.008519997590323,-0.0601774369383331,-0.00654139916465075,-0.0216157373658091,0.021613913575523,-0.0392853603537564,0.00673710560505951,0.00276679500502027,0.019187217296735,0.0409863597836236,-0.0381980094256821,-0.0455955664577084,0.0805620664677182,0.0326608194298066,-0.0723521560857605,-0.043321915810478,-0.00320479388679657,0.0276106371072796,-0.0391599146799294,-0.00269713202001377,-0.0221669775875592,0.0598236291509936,-0.0276393084235179,0.0554080186481945,-0.0426569848302119,0.0364288111432643,-0.0126634834199288,-0.022313354336371
"17",0.00876179660222774,-0.0402021293585998,0.118882531200075,-0.000677302542452355,0.00659309116827274,0.0809683482536715,-0.0045198410327201,0.124711329846507,-0.0183087188273954,-0.00155258285729121,0.0442304362500659,0.0607454211825757,0.0706062342602162,0.0127651809256556,0.0897705937717866,0.0182282991934256,0.998015623125297,-0.0659281013707115,0.0302745706749967,0.0440168530707712,0.0405886283134433,-0.00441748509218126,0.0317818977460092,0.0717961457925191,0.018067939553953,0.090117197771976,-0.0369912961009902,0.0386847923649382,-0.0225033037372551,0.0372624637965196,0.00431788325079209,-0.0885062283837537,0.0905539466069669,0.0236080588914824,0.0496991850798324,-0.0586553491817742,0.00676018510227507,0.0116126420328705,0.029145066256134,0.0844879027185431,0.0148892343119954,-0.0384425873067861,0.0359424331736196,0.128495408805201,0.0594350137377365,-0.0367677443277696,-0.000778028784277354,0.0857798639847593,0.00257885445164075,0.0410685829797948,0.112525447517311,0.0776369068338765,0.0845522008675689,-0.0439410312586668,0.0481338746057079,0.0611085181768765,0.000972078468183403,0.00259164348146299,0.0697203152196972,0.00309211206561864,0.0590814828669164,-0.0250275143842738,0.0641336874380454,-0.0584361666805188,-0.0298567879375175,0.101561480511991,0.0849236003488053,-0.0186680251001873,0.0100685297272685,0.0141850927318788,0.092566990900294,-0.017037343969818,0.0605186069034901,0.0750503588943371,0.0880444836398278,0.0257404166144197,0.00869984914421077,0.0862414563165544,0.0437230518730483,0.0918773555472263,0.0956095185263992,-0.0287694201037265,0.141320240933126,0.134624344351206,-0.00252977744660372,0.0958878157380718,0.0792321441958596,-0.00315964368766617,0.10745661235424,-0.0259911134276434,0.0119345327766533,0.0584773960818695,0.00201562375417798,-0.037492483840705,-0.035049613154286,-0.0387495149602948,0.12347666270763,0.00747748929905964,0.0777153076996581,0.0999001053454441
"18",-0.0199830386526106,0.083418821340996,-0.0234422326154642,0.0486296780511641,-0.0670467271851522,-0.0246572043044544,0.0702392118125107,-0.0076358128228753,-0.007946403071645,-0.0093222338394154,0.0556097746610531,-0.0127701412730286,-0.0454205464720188,0.0285912376244532,-0.00401991296034355,0.0451838837752541,-0.0659281013707115,0.998664393222283,0.000479197594467131,0.0707214817438545,0.0182060385541236,0.0485179110031061,0.0418361519175186,-0.0517767972845506,-0.0320706386341342,-0.10054791145973,0.0582566387923493,0.0338372587685967,0.0722729512762736,-0.017836637329128,-0.057623555577003,-0.00636974336154738,-0.0382226593984819,0.0511691102556803,-0.0205035922732031,0.0434124142043447,0.0388805122734856,-0.00023605972105836,0.000609556456457291,0.0438609347231193,-0.0698300989765968,0.0821386763923343,0.0202260192190623,-0.03613302618896,-0.0193726295037219,0.0146735462493742,0.00207612816601256,-0.0518352819525533,0.0265382935088751,-0.0588033223271388,-0.0401405675822053,-0.0486811014143689,-0.0207637051399437,-0.0491499908270991,-0.0365308667842975,-0.0373213215832384,-0.0213233720247213,-0.0346747940840788,-0.00875825424477764,0.0377118965991205,-0.0998030015523288,0.00636662298365896,-0.00198250930927969,0.08324140870393,0.0802565806606593,-0.00980411045730077,-0.0162391613103177,0.0583371804885966,-0.00445521901039229,-0.00543489424368193,0.0392437081942359,0.0164337328964628,-0.0133418637279445,-0.0904841193480121,-0.0496635389081712,-0.0373248950306036,0.0283307371990488,-0.0363225117844985,-0.0507871435547928,-0.00198212632828852,-0.0382099921524428,0.00382273612630302,-0.0711367010096304,-0.0545275821400934,0.0761094226087573,-0.0772910531029318,-0.0386315409715697,-0.0438030633414288,-0.00268376053593258,0.0991752293119904,0.0271371678925476,0.00164986635836469,-0.0101440440738684,0.0140462059502576,-0.00633972358717593,0.10836282019775,-0.0554857350834215,-0.0107063597646743,0.0143929990065005,-0.060176753754693
"19",-0.0104276930280898,-0.0187991577438787,0.0530365604917841,0.00560660032226205,-0.00915143660043115,0.0442109635935014,0.041627214505858,0.0254811129431191,0.0300463601820748,0.0520251822715859,0.00110600502333198,-0.0194531008755404,-0.00189729088797724,-0.000208284566651737,0.00123122076230866,-0.0379685009832482,0.0302745706749967,0.000479197594467131,0.997851838354438,-0.0238487786204452,0.0482476272162024,-0.0100995481109522,0.00471278805948032,0.0123808569637793,0.0266535578571096,0.0344164487134904,-0.109918439322186,0.00992418808630107,0.0338933594807119,-0.0460015929617131,0.0748729343862142,-0.0254407136280814,0.0867029366516641,-0.0881322486973722,0.0398822348539526,-0.0348720886635744,-0.00905099624434229,0.0589856917718968,-0.00652893140725742,0.0291279888912235,0.0178605228793217,0.037681210385845,-0.0124758136679438,0.0651453061012627,0.0233394163017852,-0.0314477679014135,-0.0250093093156367,0.0496469734111669,-0.0488718702112173,0.0360164696572057,-0.0496697821580653,-0.00974414112214708,-0.0165620192748965,-0.0124931829225156,-0.0489387519890932,0.195596960260423,-0.0203134056947069,0.0127673202432237,-0.00878648544337925,0.0515734861831828,0.0246170516208729,0.0154363222691332,0.0344919391067705,-0.0318958640638317,-0.0471128819645513,0.018633657891118,0.034497166429834,0.00837044720845727,0.0126346691550563,0.00949306123637202,0.0792974830321732,0.0407955125625684,-0.100024587317107,0.0896502287481109,0.101039474990146,0.0852474741587249,0.046503271248174,0.0359225110003341,0.0549203740291741,0.0518381297608807,-0.0111852362801575,-0.0159945457613963,0.0574852618118855,0.0689082958734633,0.0312132295390955,0.0266757740771577,0.0650904699101892,0.0266608434703176,-0.00834883448436748,-0.0355868553112795,-0.00683527704906046,0.00303542395113254,0.0270634147929741,-0.0224879794719506,0.0378561826166324,-0.046214732926856,-0.027950501031875,-0.0275574542436106,0.099466765772912,-0.0370977146527405
"20",-0.018391216123153,0.091958022472315,-0.0511694983022211,0.0508739044477222,-0.0217474973545141,-0.0606080772241142,-0.00442266091642833,-0.0395702306231645,-0.0582648552773369,-0.010041710051232,-0.0475164810128147,-0.0867682290074802,-0.115063869863307,-0.0230153631141105,0.0153395897450187,0.0575415178678055,0.0440168530707712,0.0707214817438545,-0.0238487786204452,0.995549002846647,-0.0429444213641991,-0.0176335072039334,0.0585637321551155,0.00293772159673354,0.0124097834432682,-0.111518495906437,0.00967754084086965,0.0174444330424178,-0.056730011592126,-0.080958208074742,-0.025900180930712,-0.0289407296804058,-0.0346941352825275,0.0194170277722707,0.0532245229175839,0.057324382176559,0.0703946688085871,0.0143080518303465,-0.0368549494713574,0.00639591052652608,-0.140826588262105,-0.00971886919883716,-0.0388741190270082,-0.0750374029878918,0.0407337043193925,0.0090889999502976,0.0130459143852018,-0.0360476439627869,0.010593286828097,0.0506202901762013,-0.0591199702893658,-0.0749823716545139,0.0394448532964475,-0.00245298915507675,-0.0755273618678098,0.00218445602491616,0.0688819374106996,-0.0023938701126204,0.00882957914734368,-0.0628018755763634,-0.064080854424449,-0.0304973675483665,-0.0540819565798479,0.0157005070957001,0.0599828786713841,0.015657275531179,-0.0355367216306538,-0.064644163894746,0.0682776638284933,-0.00778203988760863,0.00979039949168233,0.0294288222668741,0.0477790257838436,-0.0806085771420545,-0.0485827075683475,-0.13741347169256,-0.0207339466500242,-0.0287479531155564,-0.0449910327894513,-0.0663275660267326,-0.0701545165173677,-0.00499112345334811,-0.0618325228783393,-0.00807215193552535,0.0545743833440285,-0.076084638316612,-0.0396002649859461,-0.0411438916030851,-0.0109471601717626,0.0930770815398305,0.0440132036405236,-0.0281932755353169,-0.0134293985649989,0.0415769169981967,-0.073230033564292,0.0682036118402681,-0.0590936789465441,0.00375438970268916,-0.0105188460906193,-0.0193916552714778
"21",0.021481162758288,0.022694591324649,0.112546997219872,0.0899645706279922,-0.0218796535312921,-0.0149536944067213,0.0386822336816882,0.00749336657146849,-0.00578944146604371,-0.0071724206238563,0.0401258417567678,0.0223652352321105,0.0673814501344166,0.0274634336821293,0.0431579145650682,-0.0223229150721444,0.0405886283134433,0.0182060385541236,0.0482476272162024,-0.0429444213641991,0.999542226426371,-0.000590399410072925,-0.00955434548455927,0.082178989911099,-0.0109228406943474,0.0338196014156986,0.0303466856458233,0.032158794770366,0.0246904660673458,0.0560406234269651,0.0250793602710282,-0.0281340694648595,0.113964724002173,-0.0117199117782757,0.0310421272278557,-0.0358427598419432,-0.0174051066842459,0.039027438939261,0.0287815012217798,0.0175387079892712,0.0134505956660672,0.0154997891173465,-0.00529935059675614,0.0248627790320132,0.0136859334767709,0.0515713278972586,0.0142128965242988,0.0172896188321506,0.042032304066977,-0.00268342898327681,0.016434512838696,0.0731772143193963,0.0613610773289085,-0.0442272516795583,0.127666144198023,0.00925723455963686,-0.0332435092672451,0.0307424441508389,-0.0121935036107098,-0.0127211916986811,0.0372442394494346,0.0297063923978111,0.0446753181911104,0.0165952953257384,-0.059001900330816,0.0534103016070061,0.0325537611535383,0.0542728505599983,-0.0130582360318778,0.0230463302932927,0.0220379001790987,0.0323956515453589,-0.00979604216866289,0.103237741938708,0.0889779648295369,0.0233307600117905,0.000818332671689244,-0.00527530181415765,0.0337580322426228,-0.0454953369459719,0.0571221356192789,0.00471458317244308,0.116002966649118,0.0162011237400728,-0.00285823294316865,0.00330020298895121,0.0207273106326574,0.0360068754346177,0.0597765825010853,0.0580486708651386,0.034203550311888,0.0383011614838134,-0.0295913103078082,0.0423895564334893,0.0419751167005016,-0.026477137185723,0.0151298674149694,-0.00212536915030736,-0.00715380942895896,0.048061213053853
"22",0.0177247282040291,-0.0531232963608181,0.00472049794444764,-0.0596509541966265,-0.025488710921096,0.0325823375050736,-0.00722248543482261,0.0100681012204612,0.0699866930157656,-0.00380991380758904,0.0190165763836984,-0.000354380117170043,0.00593134376421869,-0.0225246650973927,-0.0220935304848797,-0.0362868064625488,-0.00441748509218126,0.0485179110031061,-0.0100995481109522,-0.0176335072039334,-0.000590399410072925,1.1992055200879,0.00133804263828665,0.0129810493748726,0.0128453954128447,-0.0150220445332576,-0.0322972755461481,-0.0576600965873292,-0.00747892420334385,0.0479990645491202,0.022500376678231,0.0306942853138357,-0.0192432642654361,-0.0359456804088318,-0.0112957759214292,0.0039167444711239,-0.0702734380424813,0.00322306906199191,0.0159792436743415,0.0114597113182192,0.0187154822260687,-0.0462640864341991,-0.127859054404487,-0.0205519468844362,-0.127864663720034,0.0524296062517075,-0.0493826680403726,0.0280529167455947,-0.0135791776459316,0.0299000048289085,-0.00263584863209102,-0.0373723115703425,0.0157719128716516,0.000853473334555514,0.0347661513682234,0.00637788401251663,-0.0962498352129417,0.0838332483748668,-0.00798591965022768,-0.00831201425698691,0.0238147721566705,-0.0359858479247745,0.0417331855645321,-0.044486107349515,-0.0510124083314077,0.054136238339544,0.0133719329407729,0.0298404914386235,0.0235210942198161,-0.0713258986429134,0.0153090019062364,-0.0426807588722862,0.0168431873039603,0.000555686359362305,0.0302849396413453,0.08056838870097,0.00147102637382019,-0.0391397783993429,0.026986212325953,0.0473549271156536,0.0420417182449164,-0.0229457670136996,-0.0240309766048445,0.00698852541491414,-0.0368370043654239,-0.00830171028363068,0.0228711893875187,0.0257995201453075,-0.0111875866343427,-0.0252600644896263,-0.0663164135397042,-0.0152466428261662,0.0464764249254225,-0.0167107278722856,0.0570488473359271,0.0593124853074703,-0.0262427400987761,0.0359452454236589,-0.0217727096810757,0.015099151385936
"23",0.015136400337939,-0.0494928860102543,-0.0409485349628799,-0.0223924236816684,-0.0631495296251067,-0.0164040747882418,0.00486551993925454,-0.0445677612189709,0.019699403773439,0.00441207613643055,-0.0407800953704919,0.0295862063796302,-0.0300291744676084,0.0026335905266545,0.0381357882334156,-0.00584218951339912,0.0317818977460092,0.0418361519175186,0.00471278805948032,0.0585637321551155,-0.00955434548455927,0.00133804263828665,0.999039959156945,0.0508277106658045,0.0155885111259076,-0.0282657332681441,-0.0257927518522966,-0.0495936477404997,-0.0446373381120358,-0.0567679385231772,-0.0249096179677363,-0.120560292381555,-0.0330226269968759,0.00431293349442929,-0.00589972773546143,-0.045966357389709,0.0697380020859704,-0.0284906460279651,0.0210254971973353,0.0421541462328378,0.0243673035270578,0.020413554206417,0.0803628521221583,0.0358026986738551,-0.0108109706069187,0.0337082769573933,-0.0444786825343635,0.0159567919524882,-0.0634221118698246,-0.0369866657103815,-0.0332469874355929,0.0150804936640735,0.0530244457361765,0.0451175373785296,-0.00901411772851119,-0.0114428367880298,0.017061460281716,-0.00906561106954358,-0.0912086205684864,-0.0238136046692707,-0.0716480413654421,-0.0131486690818941,-0.00658299053319415,0.0718034036049227,0.0327658777527883,-0.0257276912376218,-0.0109848088131799,-0.0307509568900275,0.0517813555638586,-0.0107177074586721,0.0166210295434304,-0.00897064720719657,-0.0315116040829977,-0.0464384556093877,-0.00736766740894517,0.0538767004749776,-0.0724171401563153,0.0462939638483368,-0.0758113891525862,0.0233594496217795,-0.00936214998336569,0.0496068568491606,-0.0136912565894674,-0.0485804377417346,0.0124104027093584,-0.0287623298207879,-0.0524381418853994,-0.0186614960812303,-0.000466209991308153,0.0441615689009734,-0.0285818363126687,-0.0236147683845653,-0.00940699176728706,-0.0423971944603556,-0.018101401905892,0.0413073587875445,-0.0234999902303849,-0.0176445568625407,0.0822972088145943,-0.0330932544419233
